Start Time,Peak Time,End Time,GOES Class,hpc_x,hpc_y
2016-08-09 14:39:00.000,2016-08-09 14:54:00.000,2016-08-09 15:01:00.000,B4.3,-789.44934,58.042068
2016-08-09 16:27:00.000,2016-08-09 16:31:00.000,2016-08-09 16:35:00.000,B3.5,588.395802,83.251812
2016-08-09 22:32:00.000,2016-08-09 22:37:00.000,2016-08-09 22:43:00.000,B8.7,0.0,-105.65223
2016-08-10 01:49:00.000,2016-08-10 02:12:00.000,2016-08-10 02:22:00.000,B5.7,0.0,-105.784398
2016-08-10 09:38:00.000,2016-08-10 09:41:00.000,2016-08-10 09:43:00.000,B3.0,0.0,-106.09689
2016-08-10 11:21:00.000,2016-08-10 11:25:00.000,2016-08-10 11:27:00.000,B4.7,-658.8672,106.391658
2016-08-10 14:31:00.000,2016-08-10 14:51:00.000,2016-08-10 15:18:00.000,B8.4,0.0,-106.290564
2016-08-10 22:11:00.000,2016-08-10 22:14:00.000,2016-08-10 22:16:00.000,B2.4,0.0,-106.59222
2016-08-11 08:34:00.000,2016-08-11 08:38:00.000,2016-08-11 08:42:00.000,B5.6,0.0,-106.996062
2016-08-11 13:24:00.000,2016-08-11 13:27:00.000,2016-08-11 13:29:00.000,B3.0,0.0,-107.182194
2016-08-11 16:32:00.000,2016-08-11 16:44:00.000,2016-08-11 17:03:00.000,C2.4,0.0,-107.302224
2016-08-11 19:24:00.000,2016-08-11 19:29:00.000,2016-08-11 19:34:00.000,B4.0,-484.568892,40.2628914
2016-08-12 04:12:00.000,2016-08-12 04:21:00.000,2016-08-12 04:26:00.000,B4.5,-335.444514,64.952172
2016-08-12 06:50:00.000,2016-08-12 06:58:00.000,2016-08-12 07:02:00.000,B7.0,-398.65401,18.1021446
2016-08-12 10:11:00.000,2016-08-12 10:16:00.000,2016-08-12 10:22:00.000,B4.5,-348.27483,98.448924
2016-08-12 11:53:00.000,2016-08-12 12:22:00.000,2016-08-12 12:41:00.000,B4.8,0.0,-108.032448
2016-08-12 16:23:00.000,2016-08-12 16:27:00.000,2016-08-12 16:38:00.000,B4.3,-286.227888,112.208742
2016-08-13 06:09:00.000,2016-08-13 06:15:00.000,2016-08-13 06:27:00.000,B2.5,0.0,-108.704256
2016-08-13 19:36:00.000,2016-08-13 19:41:00.000,2016-08-13 19:44:00.000,B2.9,0.0,-109.187952
2016-08-14 04:34:00.000,2016-08-14 04:46:00.000,2016-08-14 04:54:00.000,B2.5,0.0,-109.50522
2016-08-14 18:06:00.000,2016-08-14 18:11:00.000,2016-08-14 18:14:00.000,B2.7,0.0,-109.97616
2016-08-14 19:29:00.000,2016-08-14 19:36:00.000,2016-08-14 19:39:00.000,C1.1,-924.18258,112.155222
2016-08-14 20:00:00.000,2016-08-14 20:03:00.000,2016-08-14 20:06:00.000,B1.9,0.0,-110.041518
2016-08-14 23:11:00.000,2016-08-14 23:17:00.000,2016-08-14 23:24:00.000,B3.7,0.0,-110.150592
2016-08-15 00:17:00.000,2016-08-15 00:23:00.000,2016-08-15 00:29:00.000,C1.1,0.0,-110.188158
2016-08-16 08:08:00.000,2016-08-16 08:18:00.000,2016-08-16 08:24:00.000,B8.1,-790.40232,122.17704
2016-08-17 02:30:00.000,2016-08-17 02:34:00.000,2016-08-17 02:38:00.000,B2.2,0.0,-111.835368
2016-08-17 09:56:00.000,2016-08-17 10:01:00.000,2016-08-17 10:06:00.000,B3.5,459.206184,-338.038956
2016-08-18 14:11:00.000,2016-08-18 14:14:00.000,2016-08-18 14:17:00.000,B1.3,0.0,-112.924398
2016-08-20 05:51:00.000,2016-08-20 06:00:00.000,2016-08-20 06:07:00.000,B4.4,-98.018082,52.4476824
2016-08-22 09:35:00.000,2016-08-22 09:38:00.000,2016-08-22 09:46:00.000,B1.3,0.0,-115.399368
2016-08-22 21:48:00.000,2016-08-22 21:52:00.000,2016-08-22 21:57:00.000,B2.8,0.0,-115.69545
2016-08-23 02:19:00.000,2016-08-23 02:23:00.000,2016-08-23 02:26:00.000,B2.2,0.0,-115.80282
2016-08-23 03:35:00.000,2016-08-23 03:39:00.000,2016-08-23 03:42:00.000,B3.0,0.0,-115.83273
2016-08-23 06:00:00.000,2016-08-23 06:03:00.000,2016-08-23 06:05:00.000,B2.8,0.0,-115.88955
2016-08-23 08:47:00.000,2016-08-23 08:51:00.000,2016-08-23 08:57:00.000,B2.8,0.0,-115.954584
2016-08-26 01:28:00.000,2016-08-26 01:37:00.000,2016-08-26 01:46:00.000,B5.8,379.134042,91.807326
2016-08-26 06:50:00.000,2016-08-26 07:02:00.000,2016-08-26 07:27:00.000,B6.6,424.665612,77.762622
2016-08-27 14:24:00.000,2016-08-27 14:29:00.000,2016-08-27 14:34:00.000,B2.5,0.0,-118.03197
2016-08-28 19:58:00.000,2016-08-28 20:01:00.000,2016-08-28 20:05:00.000,B2.6,0.0,-118.526796
2016-08-28 20:12:00.000,2016-08-28 20:17:00.000,2016-08-28 20:26:00.000,B3.0,0.0,-118.530498
2016-08-28 21:25:00.000,2016-08-28 21:28:00.000,2016-08-28 21:30:00.000,C1.0,707.89914,154.796202
2016-08-28 23:14:00.000,2016-08-28 23:17:00.000,2016-08-28 23:19:00.000,B3.6,0.0,-118.578402
2016-08-29 02:29:00.000,2016-08-29 02:36:00.000,2016-08-29 02:39:00.000,B5.0,0.0,-118.62915
2016-08-29 03:34:00.000,2016-08-29 03:46:00.000,2016-08-29 04:02:00.000,C2.2,723.96984,123.560958
2016-08-29 04:20:00.000,2016-08-29 04:27:00.000,2016-08-29 04:36:00.000,C1.3,750.61464,144.705918
2016-08-29 07:26:00.000,2016-08-29 07:31:00.000,2016-08-29 07:40:00.000,B5.2,0.0,-118.705272
2016-08-29 10:35:00.000,2016-08-29 10:39:00.000,2016-08-29 10:44:00.000,B5.1,0.0,-118.752984
2016-08-29 17:33:00.000,2016-08-29 17:36:00.000,2016-08-29 17:38:00.000,C1.1,767.60382,198.303696
2016-08-29 23:05:00.000,2016-08-29 23:09:00.000,2016-08-29 23:17:00.000,B5.7,0.0,-118.936704
2016-08-29 23:48:00.000,2016-08-29 23:55:00.000,2016-08-30 00:00:00.000,B8.9,0.0,-118.94697
2016-08-30 02:40:00.000,2016-08-30 02:45:00.000,2016-08-30 02:51:00.000,B5.6,0.0,-118.987722
2016-08-30 09:58:00.000,2016-08-30 10:06:00.000,2016-08-30 10:15:00.000,C1.0,0.0,-119.089362
2016-08-30 09:58:00.000,2016-08-30 10:06:00.000,2016-08-30 10:15:00.000,C1.0,0.0,-119.089362
2016-08-30 22:41:00.000,2016-08-30 22:45:00.000,2016-08-30 22:48:00.000,C1.5,0.0,-119.25909
2016-08-30 22:41:00.000,2016-08-30 22:45:00.000,2016-08-30 22:48:00.000,C1.5,0.0,-119.25909
2016-08-31 08:12:00.000,2016-08-31 08:19:00.000,2016-08-31 08:26:00.000,C1.1,0.0,-119.380008
2016-08-31 20:10:00.000,2016-08-31 20:19:00.000,2016-08-31 20:39:00.000,C2.2,0.0,-119.524626
2016-09-01 02:27:00.000,2016-09-01 02:31:00.000,2016-09-01 02:37:00.000,B5.8,0.0,-119.597238
2016-09-01 12:53:00.000,2016-09-01 12:58:00.000,2016-09-01 13:06:00.000,B6.1,0.0,-119.712756
2016-09-02 04:38:00.000,2016-09-02 04:41:00.000,2016-09-02 04:43:00.000,B9.1,-808.74576,70.546098
2016-09-02 06:16:00.000,2016-09-02 06:20:00.000,2016-09-02 06:22:00.000,B5.9,-784.51428,116.422194
2016-09-02 13:36:00.000,2016-09-02 13:39:00.000,2016-09-02 13:42:00.000,B5.9,-724.917,38.8593438
2016-09-02 18:46:00.000,2016-09-02 18:49:00.000,2016-09-02 18:52:00.000,B8.9,-694.78722,1.03735044
2016-09-03 00:42:00.000,2016-09-03 01:03:00.000,2016-09-03 01:13:00.000,B6.4,0.0,-120.061116
2016-09-03 05:25:00.000,2016-09-03 05:30:00.000,2016-09-03 05:33:00.000,B7.1,0.0,-120.101418
2016-09-04 18:04:00.000,2016-09-04 18:17:00.000,2016-09-04 18:31:00.000,B9.2,-336.021606,70.527102
2016-09-05 09:07:00.000,2016-09-05 09:12:00.000,2016-09-05 09:22:00.000,B6.4,0.0,-120.457554
2016-09-05 21:35:00.000,2016-09-05 21:46:00.000,2016-09-05 21:52:00.000,B3.0,0.0,-120.519876
2016-09-07 02:28:00.000,2016-09-07 02:34:00.000,2016-09-07 02:38:00.000,B3.0,0.0,-120.628926
2016-09-07 04:11:00.000,2016-09-07 04:17:00.000,2016-09-07 04:22:00.000,B3.6,0.0,-120.633846
2016-09-07 09:29:00.000,2016-09-07 09:33:00.000,2016-09-07 09:36:00.000,B2.3,0.0,-120.64794
2016-09-07 10:35:00.000,2016-09-07 10:40:00.000,2016-09-07 10:50:00.000,B6.6,0.0,-120.650658
2016-09-07 12:11:00.000,2016-09-07 12:14:00.000,2016-09-07 12:17:00.000,B2.9,0.0,-120.65448
2016-09-08 02:25:00.000,2016-09-08 02:28:00.000,2016-09-08 02:31:00.000,B2.2,0.0,-120.681774
2016-09-08 03:52:00.000,2016-09-08 03:56:00.000,2016-09-08 03:58:00.000,B2.6,0.0,-120.68388
2016-09-08 04:14:00.000,2016-09-08 04:22:00.000,2016-09-08 04:25:00.000,B3.4,0.0,-120.68439
2016-09-08 04:43:00.000,2016-09-08 04:47:00.000,2016-09-08 04:51:00.000,B8.3,0.0,-120.68505
2016-09-08 06:04:00.000,2016-09-08 06:09:00.000,2016-09-08 06:13:00.000,B5.1,0.0,-120.686832
2016-09-08 06:37:00.000,2016-09-08 06:42:00.000,2016-09-08 06:46:00.000,B4.1,0.0,-120.687522
2016-09-08 07:32:00.000,2016-09-08 07:35:00.000,2016-09-08 07:39:00.000,B2.8,0.0,-120.688638
2016-09-08 12:41:00.000,2016-09-08 12:46:00.000,2016-09-08 12:53:00.000,B3.7,0.0,-120.693966
2016-09-08 16:19:00.000,2016-09-08 16:24:00.000,2016-09-08 16:27:00.000,B3.1,0.0,-120.696774
2016-09-08 19:13:00.000,2016-09-08 19:17:00.000,2016-09-08 19:21:00.000,B8.2,547.316832,118.190688
2016-09-09 03:02:00.000,2016-09-09 03:23:00.000,2016-09-09 03:34:00.000,B7.9,0.0,-120.700464
2016-09-09 04:28:00.000,2016-09-09 04:31:00.000,2016-09-09 04:35:00.000,B2.8,0.0,-120.70044
2016-09-09 06:56:00.000,2016-09-09 07:01:00.000,2016-09-09 07:06:00.000,B3.8,624.49818,-8.0335428
2016-09-09 18:37:00.000,2016-09-09 18:42:00.000,2016-09-09 18:49:00.000,B3.6,0.0,-120.69357
2016-09-09 20:24:00.000,2016-09-09 20:27:00.000,2016-09-09 20:30:00.000,B3.7,0.0,-120.691854
2016-09-09 22:17:00.000,2016-09-09 22:21:00.000,2016-09-09 22:27:00.000,B3.9,0.0,-120.689838
2016-09-10 06:59:00.000,2016-09-10 07:06:00.000,2016-09-10 07:13:00.000,B3.6,0.0,-120.677748
2016-09-10 08:18:00.000,2016-09-10 08:23:00.000,2016-09-10 08:26:00.000,B5.3,0.0,-120.675522
2016-09-10 13:36:00.000,2016-09-10 13:39:00.000,2016-09-10 13:50:00.000,B2.3,0.0,-120.665508
2016-09-10 18:53:00.000,2016-09-10 19:22:00.000,2016-09-10 19:30:00.000,B9.2,-326.4198,-46.8686322
2016-09-10 18:54:00.000,2016-09-10 18:58:00.000,2016-09-10 19:07:00.000,B4.8,-326.41986,-46.8685824
2016-09-10 19:15:00.000,2016-09-10 19:22:00.000,2016-09-10 19:28:00.000,B9.6,-326.421132,-46.867533
2016-09-10 20:49:00.000,2016-09-10 20:59:00.000,2016-09-10 21:05:00.000,B2.1,0.0,-120.64917
2016-09-13 04:40:00.000,2016-09-13 04:44:00.000,2016-09-13 04:47:00.000,B2.7,0.0,-120.416658
2016-09-14 15:40:00.000,2016-09-14 15:44:00.000,2016-09-14 15:50:00.000,B1.9,0.0,-120.174942
2016-09-14 19:06:00.000,2016-09-14 19:11:00.000,2016-09-14 19:24:00.000,B2.4,0.0,-120.14724
2016-09-15 03:15:00.000,2016-09-15 03:20:00.000,2016-09-15 03:26:00.000,B2.3,0.0,-120.078618
2016-09-15 04:27:00.000,2016-09-15 04:38:00.000,2016-09-15 04:43:00.000,B4.1,0.0,-120.068172
2016-09-16 07:43:00.000,2016-09-16 07:47:00.000,2016-09-16 07:57:00.000,B2.4,0.0,-119.80734
2016-09-16 12:03:00.000,2016-09-16 12:21:00.000,2016-09-16 13:58:00.000,B2.9,543.691188,152.398644
2016-09-17 05:55:00.000,2016-09-17 06:05:00.000,2016-09-17 06:18:00.000,B4.0,0.0,-119.56167
2016-09-17 07:00:00.000,2016-09-17 07:03:00.000,2016-09-17 07:09:00.000,B2.1,0.0,-119.548914
2016-09-17 08:08:00.000,2016-09-17 08:11:00.000,2016-09-17 08:17:00.000,B1.9,-711.27228,205.813662
2016-09-18 02:44:00.000,2016-09-18 02:51:00.000,2016-09-18 02:57:00.000,B4.1,0.0,-119.304138
2016-09-18 10:41:00.000,2016-09-18 11:00:00.000,2016-09-18 11:47:00.000,B6.8,-541.347498,169.425552
2016-09-18 19:39:00.000,2016-09-18 19:48:00.000,2016-09-18 19:55:00.000,B2.0,0.0,-119.07549
2016-09-19 04:59:00.000,2016-09-19 05:02:00.000,2016-09-19 05:04:00.000,B1.8,0.0,-118.941906
2016-09-19 07:32:00.000,2016-09-19 07:42:00.000,2016-09-19 07:52:00.000,B5.3,0.0,-118.90449
2016-09-19 19:46:00.000,2016-09-19 19:53:00.000,2016-09-19 20:01:00.000,B4.5,0.0,-118.71951
2016-09-19 21:06:00.000,2016-09-19 21:11:00.000,2016-09-19 21:14:00.000,B3.2,0.0,-118.698798
2016-09-20 02:45:00.000,2016-09-20 02:48:00.000,2016-09-20 02:54:00.000,B3.5,0.0,-118.609848
2016-09-21 01:43:00.000,2016-09-21 01:56:00.000,2016-09-21 02:07:00.000,B4.4,0.0,-118.22835
2016-09-21 10:23:00.000,2016-09-21 10:39:00.000,2016-09-21 11:19:00.000,C1.6,388.076136,-7.7176518
2016-09-21 11:45:00.000,2016-09-21 11:51:00.000,2016-09-21 11:54:00.000,C1.7,0.0,-118.051662
2016-09-21 13:34:00.000,2016-09-21 13:38:00.000,2016-09-21 13:46:00.000,B7.2,402.429912,9.9095226
2016-09-21 14:29:00.000,2016-09-21 14:38:00.000,2016-09-21 14:46:00.000,B7.2,0.0,-118.002468
2016-09-21 19:45:00.000,2016-09-21 19:50:00.000,2016-09-21 19:58:00.000,B4.4,0.0,-117.906414
2016-09-21 23:44:00.000,2016-09-21 23:50:00.000,2016-09-21 23:56:00.000,B3.4,0.0,-117.832656
2016-09-22 00:24:00.000,2016-09-22 00:29:00.000,2016-09-22 00:33:00.000,B4.6,0.0,-117.820212
2016-09-22 00:55:00.000,2016-09-22 00:59:00.000,2016-09-22 01:03:00.000,B6.5,0.0,-117.810558
2016-09-22 01:17:00.000,2016-09-22 01:23:00.000,2016-09-22 01:27:00.000,B6.8,0.0,-117.803694
2016-09-22 03:23:00.000,2016-09-22 03:27:00.000,2016-09-22 03:32:00.000,B4.7,0.0,-117.76422
2016-09-22 03:42:00.000,2016-09-22 04:08:00.000,2016-09-22 04:17:00.000,B4.6,0.0,-117.758244
2016-09-22 05:10:00.000,2016-09-22 05:15:00.000,2016-09-22 05:19:00.000,B6.7,0.0,-117.730494
2016-09-22 05:40:00.000,2016-09-22 05:47:00.000,2016-09-22 05:52:00.000,C5.6,0.0,-117.721002
2016-09-22 06:44:00.000,2016-09-22 06:50:00.000,2016-09-22 06:56:00.000,B9.7,0.0,-117.700704
2016-09-22 08:24:00.000,2016-09-22 08:29:00.000,2016-09-22 08:32:00.000,C1.9,0.0,-117.66885
2016-09-22 09:47:00.000,2016-09-22 10:26:00.000,2016-09-22 10:51:00.000,B4.7,0.0,-117.642288
2016-09-22 11:46:00.000,2016-09-22 11:52:00.000,2016-09-22 12:07:00.000,C1.5,0.0,-117.603996
2016-09-22 15:30:00.000,2016-09-22 15:36:00.000,2016-09-22 15:47:00.000,B4.2,0.0,-117.531282
2016-09-22 17:35:00.000,2016-09-22 17:53:00.000,2016-09-22 18:09:00.000,C1.9,0.0,-117.490338
2016-09-22 19:05:00.000,2016-09-22 19:16:00.000,2016-09-22 19:45:00.000,C2.6,0.0,-117.460692
2016-09-23 00:33:00.000,2016-09-23 00:42:00.000,2016-09-23 00:58:00.000,B2.5,0.0,-117.35151
2016-09-23 04:38:00.000,2016-09-23 05:25:00.000,2016-09-23 05:57:00.000,B6.2,0.0,-117.268782
2016-09-23 14:11:00.000,2016-09-23 14:24:00.000,2016-09-23 14:38:00.000,B3.3,0.0,-117.071376
2016-09-23 21:38:00.000,2016-09-23 22:01:00.000,2016-09-23 22:21:00.000,B4.2,0.0,-116.913564
2016-09-24 06:28:00.000,2016-09-24 06:32:00.000,2016-09-24 06:39:00.000,B1.9,0.0,-116.722116
2016-09-24 15:40:00.000,2016-09-24 15:43:00.000,2016-09-24 15:47:00.000,B3.9,129.674064,-342.5157
2016-09-24 18:10:00.000,2016-09-24 18:16:00.000,2016-09-24 18:21:00.000,B6.9,161.796798,-341.844744
2016-09-25 03:06:00.000,2016-09-25 03:31:00.000,2016-09-25 03:55:00.000,B2.8,0.0,-116.256654
2016-09-25 04:12:00.000,2016-09-25 04:22:00.000,2016-09-25 04:29:00.000,B3.2,0.0,-116.231124
2016-09-25 07:13:00.000,2016-09-25 07:17:00.000,2016-09-25 07:28:00.000,B2.0,240.077598,-355.053132
2016-09-25 19:05:00.000,2016-09-25 19:14:00.000,2016-09-25 19:21:00.000,C1.3,0.0,-115.878528
2016-09-25 23:25:00.000,2016-09-25 23:37:00.000,2016-09-25 23:49:00.000,B5.1,0.0,-115.773378
2016-09-26 03:53:00.000,2016-09-26 03:59:00.000,2016-09-26 04:08:00.000,B4.2,0.0,-115.663812
2016-09-26 06:43:00.000,2016-09-26 06:46:00.000,2016-09-26 06:48:00.000,B5.0,0.0,-115.593696
2016-09-26 07:52:00.000,2016-09-26 07:55:00.000,2016-09-26 07:57:00.000,B3.1,0.0,-115.5651
2016-09-26 23:46:00.000,2016-09-26 23:54:00.000,2016-09-27 00:07:00.000,B3.4,0.0,-115.161624
2016-09-27 01:15:00.000,2016-09-27 01:21:00.000,2016-09-27 01:27:00.000,B4.1,0.0,-115.123212
2016-09-27 05:36:00.000,2016-09-27 05:44:00.000,2016-09-27 05:58:00.000,B3.6,0.0,-115.009812
2016-09-27 07:33:00.000,2016-09-27 07:48:00.000,2016-09-27 08:05:00.000,C1.0,465.958848,-327.201336
2016-09-27 09:51:00.000,2016-09-27 09:58:00.000,2016-09-27 10:09:00.000,B4.3,629.25372,-343.325562
2016-09-27 12:49:00.000,2016-09-27 12:54:00.000,2016-09-27 12:58:00.000,B2.5,0.0,-114.819198
2016-09-27 17:57:00.000,2016-09-27 18:03:00.000,2016-09-27 18:06:00.000,B6.7,702.74946,-303.37611
2016-09-28 15:55:00.000,2016-09-28 16:01:00.000,2016-09-28 16:09:00.000,B3.9,0.0,-114.07575
2016-09-28 17:02:00.000,2016-09-28 17:07:00.000,2016-09-28 17:12:00.000,B7.5,0.0,-114.044184
2016-09-28 17:43:00.000,2016-09-28 17:46:00.000,2016-09-28 17:49:00.000,B5.3,0.0,-114.024828
2016-09-29 14:31:00.000,2016-09-29 14:35:00.000,2016-09-29 14:39:00.000,B2.8,0.0,-113.422458
2016-10-01 02:15:00.000,2016-10-01 02:19:00.000,2016-10-01 02:24:00.000,B3.4,0.0,-112.328028
2016-10-02 04:49:00.000,2016-10-02 04:59:00.000,2016-10-02 05:08:00.000,B4.8,0.0,-111.465762
2016-10-02 16:27:00.000,2016-10-02 16:32:00.000,2016-10-02 16:41:00.000,B3.7,0.0,-111.075198
2016-10-02 17:41:00.000,2016-10-02 17:44:00.000,2016-10-02 17:49:00.000,B2.8,-847.99374,168.9702
2016-10-02 18:53:00.000,2016-10-02 18:57:00.000,2016-10-02 18:59:00.000,B3.4,-842.73414,116.161272
2016-10-04 03:53:00.000,2016-10-04 04:09:00.000,2016-10-04 04:24:00.000,B6.1,0.0,-109.837098
2016-10-05 01:10:00.000,2016-10-05 01:14:00.000,2016-10-05 01:16:00.000,B5.6,-508.758498,142.723872
2016-10-06 11:34:00.000,2016-10-06 11:37:00.000,2016-10-06 11:41:00.000,B2.8,0.0,-107.744904
2016-10-07 00:36:00.000,2016-10-07 00:40:00.000,2016-10-07 00:44:00.000,B3.5,0.0,-107.229528
2016-10-08 02:15:00.000,2016-10-08 02:19:00.000,2016-10-08 02:25:00.000,B5.3,0.0,-106.187016
2016-10-09 18:58:00.000,2016-10-09 19:03:00.000,2016-10-09 19:10:00.000,B5.1,0.0,-104.455716
2016-10-10 00:54:00.000,2016-10-10 01:04:00.000,2016-10-10 01:10:00.000,B4.1,0.0,-104.195646
2016-10-10 01:17:00.000,2016-10-10 01:25:00.000,2016-10-10 01:31:00.000,B4.6,0.0,-104.178774
2016-10-10 17:36:00.000,2016-10-10 17:40:00.000,2016-10-10 17:43:00.000,B3.8,0.0,-103.453086
2016-10-10 19:53:00.000,2016-10-10 19:57:00.000,2016-10-10 20:00:00.000,B4.0,0.0,-103.350348
2016-10-11 09:45:00.000,2016-10-11 09:48:00.000,2016-10-11 09:51:00.000,B3.7,0.0,-102.720198
2016-10-12 05:34:00.000,2016-10-12 05:37:00.000,2016-10-12 05:39:00.000,B5.3,907.82154,33.8049768
2016-10-12 11:51:00.000,2016-10-12 11:55:00.000,2016-10-12 11:59:00.000,C1.1,564.610134,-372.298404
2016-10-12 17:24:00.000,2016-10-12 17:29:00.000,2016-10-12 17:38:00.000,B4.4,0.0,-101.242044
2016-10-12 21:00:00.000,2016-10-12 21:04:00.000,2016-10-12 21:07:00.000,B5.3,0.0,-101.07042
2016-10-13 02:36:00.000,2016-10-13 02:40:00.000,2016-10-13 02:52:00.000,B5.6,0.0,-100.802028
2016-10-13 03:30:00.000,2016-10-13 03:34:00.000,2016-10-13 03:37:00.000,B5.5,0.0,-100.758732
2016-10-13 04:29:00.000,2016-10-13 04:38:00.000,2016-10-13 04:41:00.000,B8.8,0.0,-100.71138
2016-10-13 05:38:00.000,2016-10-13 05:41:00.000,2016-10-13 05:45:00.000,B3.7,0.0,-100.655934
2016-10-13 08:28:00.000,2016-10-13 08:33:00.000,2016-10-13 08:40:00.000,B8.6,0.0,-100.51902
2016-10-13 17:14:00.000,2016-10-13 17:20:00.000,2016-10-13 17:29:00.000,B7.4,0.0,-100.092606
2016-10-13 20:40:00.000,2016-10-13 21:05:00.000,2016-10-13 21:21:00.000,C1.3,0.0,-99.924462
2016-10-14 03:57:00.000,2016-10-14 04:06:00.000,2016-10-14 04:19:00.000,B5.6,0.0,-99.56565
2016-10-14 08:53:00.000,2016-10-14 09:00:00.000,2016-10-14 09:06:00.000,B8.6,-605.8743,-9.9558648
2016-10-14 11:19:00.000,2016-10-14 11:26:00.000,2016-10-14 11:33:00.000,B9.4,0.0,-99.199806
2016-10-14 13:28:00.000,2016-10-14 13:31:00.000,2016-10-14 13:34:00.000,B4.9,0.0,-99.092472
2016-10-14 14:43:00.000,2016-10-14 14:49:00.000,2016-10-14 14:54:00.000,C1.0,0.0,-99.029958
2016-10-15 04:45:00.000,2016-10-15 04:55:00.000,2016-10-15 05:05:00.000,B3.0,0.0,-98.322324
2016-10-15 08:33:00.000,2016-10-15 14:10:00.000,2016-10-15 15:29:00.000,B2.6,0.0,-98.128878
2016-10-15 23:23:00.000,2016-10-15 23:45:00.000,2016-10-16 00:04:00.000,B4.2,0.0,-97.36635
2016-10-16 08:38:00.000,2016-10-16 10:57:00.000,2016-10-16 11:14:00.000,B5.5,0.0,-96.88488
2016-10-16 10:36:00.000,2016-10-16 10:57:00.000,2016-10-16 11:10:00.000,B5.5,0.0,-96.781926
2016-10-16 11:27:00.000,2016-10-16 11:35:00.000,2016-10-16 11:42:00.000,B7.5,0.0,-96.737364
2016-10-16 13:29:00.000,2016-10-16 13:56:00.000,2016-10-16 14:04:00.000,B3.5,-150.389238,5.62163586
2016-10-16 17:03:00.000,2016-10-16 17:25:00.000,2016-10-16 17:38:00.000,B7.4,0.0,-96.442824
2016-10-16 22:42:00.000,2016-10-16 23:02:00.000,2016-10-16 23:15:00.000,B8.4,0.0,-96.143964
2016-10-17 00:08:00.000,2016-10-17 00:38:00.000,2016-10-17 00:52:00.000,C4.2,0.0,-96.067878
2016-10-21 09:46:00.000,2016-10-21 09:49:00.000,2016-10-21 09:51:00.000,B1.2,0.0,-90.165636
2016-10-21 16:39:00.000,2016-10-21 16:42:00.000,2016-10-21 16:46:00.000,B1.6,0.0,-89.761194
2016-10-23 06:41:00.000,2016-10-23 06:45:00.000,2016-10-23 06:47:00.000,B1.3,0.0,-87.48384
2016-10-25 00:54:00.000,2016-10-25 01:05:00.000,2016-10-25 01:13:00.000,B2.0,0.0,-84.872874
2016-10-25 08:56:00.000,2016-10-25 09:00:00.000,2016-10-25 09:05:00.000,B1.3,0.0,-84.366306
2016-10-25 14:25:00.000,2016-10-25 14:29:00.000,2016-10-25 14:36:00.000,B1.3,0.0,-84.018774
2016-10-25 20:37:00.000,2016-10-25 20:42:00.000,2016-10-25 20:47:00.000,B1.9,0.0,-83.6241
2016-10-26 03:54:00.000,2016-10-26 03:57:00.000,2016-10-26 03:59:00.000,B1.5,0.0,-83.158146
2016-10-26 05:24:00.000,2016-10-26 05:30:00.000,2016-10-26 05:32:00.000,B1.2,0.0,-83.06187
2016-10-26 05:34:00.000,2016-10-26 05:40:00.000,2016-10-26 05:46:00.000,B1.7,0.0,-83.051166
2016-10-28 01:27:00.000,2016-10-28 01:31:00.000,2016-10-28 01:35:00.000,B1.6,0.0,-80.188008
2016-10-28 04:24:00.000,2016-10-28 04:27:00.000,2016-10-28 04:30:00.000,B1.6,0.0,-79.992366
2016-10-28 07:13:00.000,2016-10-28 07:17:00.000,2016-10-28 07:21:00.000,B3.1,0.0,-79.80519
2016-10-28 08:58:00.000,2016-10-28 09:05:00.000,2016-10-28 09:10:00.000,B2.0,0.0,-79.688718
2016-10-28 21:16:00.000,2016-10-28 21:21:00.000,2016-10-28 21:24:00.000,B2.1,0.0,-78.86619
2016-10-29 23:00:00.000,2016-10-29 23:05:00.000,2016-10-29 23:11:00.000,B2.0,0.0,-77.123472
2016-11-01 03:30:00.000,2016-11-01 03:41:00.000,2016-11-01 03:47:00.000,B1.8,0.0,-73.478478
2016-11-01 20:16:00.000,2016-11-01 20:23:00.000,2016-11-01 20:30:00.000,B2.5,0.0,-72.28971
2016-11-04 12:26:00.000,2016-11-04 12:47:00.000,2016-11-04 13:21:00.000,B2.2,0.0,-67.634088
2016-11-07 04:48:00.000,2016-11-07 05:02:00.000,2016-11-07 05:05:00.000,B1.5,0.0,-62.802222
2016-11-10 22:44:00.000,2016-11-10 22:47:00.000,2016-11-10 22:50:00.000,B1.7,0.0,-55.7989806
2016-11-12 16:06:00.000,2016-11-12 16:10:00.000,2016-11-12 16:14:00.000,B2.9,0.0,-52.485891
2016-11-13 01:30:00.000,2016-11-13 01:41:00.000,2016-11-13 01:55:00.000,B1.8,0.0,-51.7254174
2016-11-13 17:29:00.000,2016-11-13 17:32:00.000,2016-11-13 17:36:00.000,B1.5,-369.04758,190.157262
2016-11-14 23:37:00.000,2016-11-14 23:41:00.000,2016-11-14 23:44:00.000,B1.2,-49.4632308,188.893716
2016-11-15 00:28:00.000,2016-11-15 00:35:00.000,2016-11-15 00:42:00.000,B6.1,0.0,-47.8852368
2016-11-15 16:53:00.000,2016-11-15 16:58:00.000,2016-11-15 17:01:00.000,B4.2,131.549622,190.701336
